src,dst,comm
0,11,5
0,27,1
0,14,10
0,9,5
1,95,9
1,85,4
1,50,4
1,54,3
2,60,1
3,25,9
3,51,7
3,69,5
3,20,2
4,39,5
4,96,6
4,74,7
4,80,3
5,73,9
5,19,6
6,82,8
6,54,4
7,13,4
7,14,2
7,87,9
7,21,3
8,84,10
8,23,9
9,82,9
10,41,1
10,42,1
10,62,5
10,39,3
11,59,9
11,71,3
12,82,9
13,87,5
13,70,6
14,82,9
14,94,10
14,67,3
15,68,9
16,26,8
16,74,9
17,83,3
17,45,8
17,33,3
18,66,1
18,32,10
19,53,10
19,25,3
19,43,2
19,35,9
20,96,5
20,89,10
21,29,1
22,83,9
22,23,10
23,65,4
23,72,7
23,40,5
24,52,2
24,55,10
25,61,1
25,45,2
25,91,2
26,90,10
27,84,7
27,49,7
27,76,7
28,76,4
28,81,4
28,82,8
28,36,8
29,55,2
30,91,1
30,38,3
30,74,10
31,71,5
32,99,1
32,80,7
33,78,6
33,48,8
33,49,8
34,49,3
35,57,6
36,83,9
36,74,9
36,95,3
37,59,8
38,40,7
39,79,7
39,70,6
40,89,3
40,61,1
41,62,4
41,70,3
41,57,10
41,61,8
42,48,8
42,53,8
42,61,2
42,63,3
43,61,10
43,75,7
43,69,8
43,86,3
44,90,7
45,60,5
45,89,3
45,90,9
45,85,8
46,60,10
46,78,2
46,47,6
47,78,1
48,77,5
48,98,4
48,73,1
48,79,10
49,77,6
49,61,3
50,65,4
50,73,3
51,58,6
52,87,8
53,54,3
53,74,2
54,58,9
54,66,4
55,77,3
55,88,7
55,58,3
56,66,9
56,64,9
56,63,10
57,64,9
57,65,4
57,85,1
58,68,10
59,85,10
59,73,6
60,85,3
61,95,6
61,75,2
61,91,6
61,65,1
62,88,3
62,92,5
63,86,9
64,80,5
64,70,5
65,77,7
65,93,2
66,67,10
66,75,4
67,73,2
68,93,6
69,78,2
69,82,9
69,95,7
70,82,3
70,84,3
70,72,5
71,89,9
71,87,4
71,86,10
72,93,7
72,92,3
72,87,7
72,98,3
73,99,1
73,87,8
73,78,6
73,88,4
74,96,3
74,92,5
74,89,9
74,79,1
75,78,7
76,86,10
76,77,9
77,99,10
78,86,7
78,97,1
78,92,7
78,95,5
79,96,7
79,90,4
79,85,2
80,87,3
80,88,6
81,99,8
81,83,8
82,91,9
82,93,10
82,88,3
83,91,4
83,96,2
83,95,7
83,89,3
84,89,6
85,99,3
85,89,5
85,92,6
85,91,1
86,88,9
86,92,7
86,94,4
86,90,4
87,98,8
87,97,3
88,94,1
88,99,2
89,92,5
89,95,8
90,97,7
90,91,8
90,94,9
91,94,9
92,96,3
93,98,6
94,95,5
94,97,10
94,98,10
94,96,7
95,98,8
96,99,4
97,98,1
97,99,10
98,99,5
