src,dst,comm
0,32,10
0,27,1
0,34,2
1,9,9
1,38,7
2,4,1
2,34,8
2,14,9
2,38,2
3,27,6
3,11,9
3,34,8
4,36,6
5,37,6
5,29,10
6,13,6
6,27,5
7,16,3
7,21,4
7,23,1
8,37,7
8,34,5
8,21,8
9,21,2
9,20,1
9,19,7
9,13,4
10,30,10
10,17,3
11,33,3
11,13,8
12,24,10
12,17,6
13,23,9
13,15,9
13,28,3
13,16,3
14,16,10
15,29,2
15,16,10
15,33,1
16,26,9
16,29,6
17,32,10
18,35,9
19,26,2
19,35,2
19,37,7
20,36,10
21,35,7
21,33,7
22,30,3
22,33,6
22,32,10
23,38,9
23,24,8
24,35,2
25,29,3
25,30,9
25,34,10
25,27,4
26,33,2
27,39,7
27,37,5
27,32,5
28,32,3
28,39,10
28,30,9
28,29,2
29,30,2
29,37,6
29,39,3
29,35,7
30,36,8
30,35,3
31,33,4
32,33,3
33,38,8
33,39,10
34,35,10
34,38,4
34,36,3
35,37,5
35,38,9
35,39,1
35,36,9
36,39,1
37,39,8
38,39,1
