src,dst,comm
0,38,2
0,16,6
0,14,1
1,7,1
1,3,5
1,10,4
1,36,10
2,38,1
2,15,4
2,29,4
3,22,1
3,11,1
3,18,6
4,36,10
4,29,3
4,23,7
5,14,6
5,11,3
6,8,7
6,26,1
7,34,6
7,16,4
7,17,2
7,20,8
8,18,1
9,16,8
9,38,7
9,11,6
9,21,10
10,23,10
11,18,2
11,29,7
11,31,6
11,17,1
12,22,2
12,14,8
12,31,2
12,20,5
13,27,1
14,30,8
14,19,10
15,36,9
15,21,8
15,35,8
15,34,6
16,38,3
16,21,5
16,23,4
16,30,3
17,39,3
17,38,2
17,25,9
17,30,1
18,35,3
18,24,3
19,37,4
19,36,5
19,26,5
20,22,6
20,37,10
20,21,6
20,29,6
21,33,1
21,37,8
21,29,9
21,25,5
22,27,8
22,37,6
22,35,4
23,32,1
23,36,8
23,33,9
24,30,7
24,34,3
24,29,9
25,30,4
25,36,5
25,32,8
25,26,1
26,35,6
26,37,2
26,30,4
27,28,8
28,36,8
28,33,2
28,38,4
28,29,3
29,38,7
29,30,10
29,32,5
29,34,10
30,32,8
31,35,4
32,33,8
32,36,5
32,38,9
33,35,8
33,36,9
33,38,5
33,34,3
34,38,8
35,36,5
36,39,4
37,39,10
37,38,2
38,39,10
