src,dst,comm
0,27,1
0,26,6
1,6,1
1,24,9
1,28,3
2,18,2
2,38,3
2,17,3
3,15,8
4,7,3
4,19,8
4,28,5
4,5,2
5,12,1
5,18,3
6,9,1
6,22,3
7,29,10
7,17,6
7,15,1
7,26,2
8,34,4
8,16,2
9,36,8
9,32,9
9,12,8
10,39,9
10,24,7
11,37,5
11,38,5
12,28,4
13,19,5
13,14,4
13,32,4
14,36,6
14,22,6
14,26,7
15,38,5
15,29,2
15,33,3
15,35,2
16,35,5
16,19,2
17,27,2
17,28,2
17,19,10
17,22,3
18,35,7
18,20,6
19,35,6
20,38,8
21,37,7
21,39,8
21,28,7
21,24,1
22,34,5
22,25,10
22,33,5
23,29,8
23,37,7
23,38,8
24,26,5
24,31,9
25,28,4
25,26,6
25,32,2
26,35,3
27,31,9
27,35,6
27,38,2
28,35,2
29,33,5
29,31,10
29,32,4
30,32,9
31,33,9
31,38,7
32,36,3
32,38,6
33,36,4
33,37,10
33,38,5
33,34,1
34,38,3
34,35,4
34,36,4
34,39,8
35,36,7
35,39,4
36,39,5
36,38,5
37,38,6
37,39,9
38,39,10
