src,dst,comm
0,24,10
0,34,9
0,46,6
1,10,10
1,42,8
1,16,10
2,18,8
2,12,3
2,37,3
3,39,4
3,58,6
3,48,2
3,51,7
4,34,1
4,24,9
4,10,3
5,14,2
5,34,10
6,9,9
6,31,5
6,58,6
6,32,8
7,14,8
8,33,1
8,42,4
8,36,6
8,40,10
9,39,7
10,12,3
10,36,9
10,23,10
11,44,7
12,52,6
12,23,1
13,48,1
13,33,5
13,30,10
14,25,9
14,38,10
14,37,8
15,21,6
15,33,4
16,48,4
16,38,1
16,45,9
16,22,3
17,51,9
17,21,2
17,28,4
18,34,2
18,56,4
18,53,7
18,58,5
19,48,6
19,26,3
19,27,8
20,25,4
20,21,2
20,57,8
21,54,5
21,30,2
21,34,3
21,50,8
22,48,2
22,51,4
23,58,6
23,57,1
24,48,5
24,57,10
24,37,9
25,27,7
26,48,7
26,30,10
27,43,5
27,58,8
27,30,2
28,36,8
28,52,1
28,41,1
28,38,9
29,47,2
29,54,1
30,59,4
31,44,5
31,40,6
32,59,6
32,41,6
32,46,9
33,37,6
33,50,5
34,57,3
34,51,6
34,54,4
35,42,1
35,59,9
36,56,4
36,37,3
36,47,7
37,58,5
37,53,4
38,41,8
38,57,10
39,44,8
39,51,2
39,56,5
40,55,9
40,45,3
40,49,8
40,53,8
41,43,7
41,55,10
41,44,7
42,56,2
43,49,3
44,49,6
45,56,3
45,53,3
46,48,9
47,54,4
48,49,3
48,54,5
49,50,5
49,57,3
49,59,5
50,53,10
50,59,10
50,58,10
50,54,4
51,59,3
51,52,10
52,57,5
52,56,7
52,53,7
52,54,6
53,55,9
53,58,5
54,55,5
54,58,8
54,56,3
54,59,6
55,56,1
55,59,10
56,58,9
57,59,9
57,58,8
58,59,6
