src,dst,comm
0,71,2
0,34,3
0,35,3
1,50,7
2,63,7
2,68,3
2,18,8
2,61,3
3,71,7
4,66,5
4,65,1
4,71,1
5,69,4
6,38,1
6,45,5
7,57,8
7,72,5
7,43,3
7,32,5
8,59,3
8,78,7
8,65,4
9,35,4
9,28,9
9,11,8
9,30,1
10,45,10
10,52,5
10,32,4
10,56,10
11,18,6
11,50,2
11,15,10
12,74,3
13,52,5
13,56,6
14,69,8
14,43,7
14,41,6
14,17,10
15,67,6
16,74,10
16,48,7
16,61,10
16,27,5
17,38,7
18,59,4
18,34,3
18,69,9
18,41,4
19,63,8
20,53,7
20,29,10
20,28,1
21,76,10
21,50,3
22,49,3
22,45,7
22,46,10
23,34,6
23,79,10
23,67,5
24,43,2
24,39,9
25,66,4
25,50,4
25,51,9
25,77,9
26,74,2
27,32,10
27,77,2
27,52,9
27,29,6
28,65,3
28,76,1
28,44,9
28,73,7
29,53,2
29,31,10
29,50,10
29,62,2
30,36,1
30,59,2
30,58,1
31,59,2
31,35,1
32,67,9
32,76,1
33,34,3
33,55,3
34,62,4
35,58,9
35,48,4
35,40,1
35,57,10
36,71,2
36,44,3
37,48,1
37,46,2
37,64,8
38,46,5
39,70,5
39,41,1
40,76,9
40,53,5
40,52,9
40,77,10
41,75,6
42,65,3
42,63,3
42,46,7
42,73,9
43,56,3
43,53,1
43,58,2
43,73,7
44,61,9
44,55,10
44,64,7
44,68,3
45,75,4
45,66,10
46,79,8
46,52,8
46,65,2
47,64,2
48,77,3
49,68,7
49,73,5
49,53,7
49,52,5
50,53,3
50,54,10
50,71,3
51,69,5
51,66,9
51,56,6
52,71,2
53,61,1
53,71,6
53,73,4
54,69,7
54,61,9
55,78,8
55,64,5
55,63,3
56,66,7
57,61,10
57,70,1
57,69,6
58,73,10
59,68,8
59,62,2
59,79,7
60,63,10
60,73,7
60,78,7
60,70,5
61,63,4
61,70,1
61,79,2
61,76,1
62,73,9
62,66,8
62,72,4
63,67,10
64,79,5
64,77,5
65,72,3
65,78,1
66,74,7
66,79,1
66,70,10
66,68,10
67,74,5
68,72,4
68,70,4
69,74,3
69,78,9
69,73,2
70,71,2
71,72,5
71,73,9
71,77,9
72,73,2
72,77,6
72,75,9
73,77,7
73,78,7
73,75,7
74,75,9
74,78,6
75,76,10
75,79,6
75,77,3
75,78,9
76,79,9
76,77,4
76,78,7
77,78,2
78,79,6
