src,dst,comm
0,23,3
0,40,9
1,31,5
1,42,5
2,17,10
3,48,5
3,6,1
3,8,10
3,68,9
4,21,5
4,41,4
4,58,5
4,27,5
5,43,7
5,38,3
5,67,2
5,33,3
6,46,4
6,67,6
6,48,6
6,13,6
7,54,7
7,40,4
7,14,1
8,10,9
8,50,3
8,64,6
8,56,8
9,49,10
10,59,9
10,28,8
10,21,3
11,62,2
11,52,2
11,64,2
11,23,5
12,43,5
13,38,3
13,41,9
14,16,2
15,28,5
15,19,5
16,48,6
17,38,7
17,49,2
17,26,6
18,59,1
19,66,3
19,41,4
19,27,4
20,52,7
21,41,10
22,38,5
22,54,6
22,29,4
22,66,8
23,32,7
23,46,2
23,30,4
24,43,4
25,38,6
26,31,4
27,44,1
27,33,4
27,48,5
28,44,10
28,49,5
28,48,7
29,64,4
29,45,8
29,51,10
30,61,7
31,56,4
32,36,10
32,33,5
32,57,2
32,41,8
33,51,5
33,58,7
33,37,10
33,69,10
34,50,9
35,59,5
35,61,6
35,42,5
36,45,10
36,55,5
36,41,4
37,48,5
37,39,9
38,67,5
38,42,7
38,50,6
39,55,5
39,46,10
40,59,8
40,54,5
40,46,6
40,61,2
41,48,6
41,66,7
42,59,9
42,67,8
42,62,3
42,69,1
43,50,4
43,55,5
43,45,8
43,60,2
44,69,10
45,52,8
45,65,10
45,46,10
46,66,5
47,59,6
47,57,5
47,63,7
47,61,4
48,67,6
48,58,4
48,68,7
49,54,6
50,57,9
50,68,5
51,53,7
52,63,1
52,64,4
53,64,6
53,60,9
54,59,5
54,57,1
54,63,2
54,56,4
55,62,1
55,57,7
55,58,7
56,69,5
57,64,6
57,60,4
58,61,6
59,64,2
60,69,8
60,64,9
60,65,8
61,68,9
62,66,1
63,68,6
63,67,10
63,69,6
63,65,7
64,68,1
65,66,1
65,68,1
66,68,9
67,68,1
67,69,3
68,69,3
