src,dst,comm
0,25,9
0,20,8
1,13,6
1,9,6
1,59,1
2,67,6
2,33,8
2,4,3
2,32,7
3,9,7
3,21,1
4,36,9
5,23,9
6,10,2
6,67,1
6,65,10
6,56,2
7,20,4
8,44,4
9,60,3
9,57,3
9,56,5
9,47,4
10,36,1
10,60,9
11,46,6
11,60,9
11,39,6
11,22,9
12,64,9
12,30,8
12,45,8
12,25,10
13,27,6
14,45,1
14,42,8
14,54,6
14,40,5
15,69,2
15,68,1
15,48,1
15,45,7
16,24,9
16,47,2
16,49,2
17,39,4
17,32,3
17,18,2
18,46,6
18,45,7
18,23,1
19,59,6
19,34,10
19,67,7
20,62,3
20,26,6
21,50,1
21,64,5
22,24,7
22,62,6
23,49,8
23,24,7
24,31,8
25,57,9
26,37,6
27,68,3
28,50,1
28,40,9
28,36,5
29,55,6
30,65,3
30,40,10
30,61,5
30,49,4
31,69,3
31,48,7
31,63,6
32,58,6
32,68,4
32,49,9
33,57,8
34,46,10
34,50,4
34,37,6
34,56,2
35,69,1
35,62,4
36,45,6
36,47,4
37,56,9
37,45,10
37,61,9
38,64,3
38,49,3
38,48,3
39,45,6
39,42,9
40,53,8
41,51,4
42,60,3
43,48,8
43,67,2
43,52,6
43,46,9
44,63,10
45,57,4
45,65,1
45,55,8
46,58,2
46,49,6
46,59,1
47,64,2
47,60,1
47,58,4
48,64,10
48,52,4
49,52,4
49,62,4
49,64,9
50,54,8
50,58,1
51,67,1
51,61,8
51,64,8
51,63,8
52,65,6
52,61,6
53,64,7
53,57,6
53,67,1
54,62,3
54,68,4
54,59,4
54,64,8
55,69,10
55,63,10
55,62,6
56,68,3
56,67,4
57,65,9
57,62,8
57,66,2
57,60,5
58,60,5
58,65,5
58,63,10
58,67,3
59,62,6
59,64,8
59,61,7
59,63,7
60,67,1
61,62,6
62,63,1
62,67,3
62,65,9
62,68,1
63,64,5
63,68,6
63,67,4
64,66,8
64,69,7
64,68,5
64,67,10
65,68,7
65,66,2
65,69,5
65,67,10
66,69,1
66,68,5
67,69,5
67,68,9
68,69,10
