src,dst,comm
0,99,1
1,13,3
1,55,4
1,65,5
2,82,3
3,95,10
3,64,3
4,20,6
4,66,8
4,50,8
4,41,4
5,77,1
5,75,1
5,29,3
6,26,8
6,83,5
7,64,3
7,49,3
7,37,1
7,32,9
8,75,10
8,89,9
8,33,6
8,19,7
9,70,9
10,64,7
10,50,5
10,39,4
11,80,5
11,34,8
11,20,5
12,80,4
12,65,8
12,79,3
13,68,7
14,40,7
14,89,2
14,81,2
14,82,2
15,96,10
15,38,3
15,82,10
15,45,6
16,66,8
17,43,10
18,25,9
18,50,4
18,35,7
18,96,5
19,32,3
19,47,2
19,61,10
20,48,8
20,92,2
21,24,6
21,63,3
22,61,6
22,95,10
22,96,5
23,57,9
24,32,7
24,99,1
24,50,7
24,67,3
25,89,5
25,47,5
26,58,7
27,50,1
27,76,7
27,51,1
28,81,9
29,40,6
29,61,3
29,49,4
30,83,6
31,76,5
31,45,10
31,70,1
31,53,9
32,39,8
33,61,10
33,46,7
33,71,2
34,55,5
34,85,8
35,42,6
35,98,2
35,94,9
35,58,9
36,72,5
37,71,8
37,85,10
38,48,2
38,66,7
38,94,1
39,61,7
39,54,3
39,82,7
40,63,4
40,43,2
40,97,10
41,89,6
41,47,5
41,77,1
41,99,9
42,76,6
43,91,1
43,66,2
43,58,3
44,81,9
45,68,1
45,92,10
46,84,5
46,79,9
46,82,5
47,74,6
47,72,7
47,97,9
47,93,7
48,79,7
48,90,10
48,89,2
49,56,6
50,66,10
50,63,6
51,64,9
52,68,6
52,81,6
53,54,5
54,75,10
54,98,9
54,89,3
54,62,1
55,74,7
55,86,4
55,70,8
55,99,6
56,72,1
56,66,8
56,70,9
57,95,2
57,67,1
58,76,9
58,80,7
58,94,9
59,93,4
59,90,1
60,79,2
60,90,10
60,84,4
60,78,6
61,86,8
61,95,7
61,99,8
62,95,1
63,83,5
63,69,10
63,93,5
63,94,4
64,89,10
64,68,5
64,69,2
64,87,1
65,74,5
65,79,1
66,75,1
66,73,1
67,98,8
68,85,9
68,94,3
68,87,7
68,96,8
69,81,10
70,98,7
70,94,3
70,91,1
70,73,3
71,94,3
72,86,9
72,96,1
73,77,10
73,98,1
73,93,10
74,89,4
74,87,8
74,80,5
75,96,5
75,95,10
76,94,1
76,88,3
76,93,9
77,98,5
77,93,1
77,88,2
78,84,6
78,89,8
78,79,9
79,95,2
79,82,4
80,87,10
81,84,7
81,92,6
81,83,4
81,96,10
82,89,7
82,87,1
82,85,3
83,97,5
83,91,8
83,86,6
84,92,7
84,87,9
84,90,8
85,88,4
86,97,1
87,90,7
88,90,6
89,90,5
89,93,5
89,95,7
89,97,7
90,99,10
91,92,5
91,96,2
92,99,8
93,96,9
94,95,10
94,98,8
95,96,8
96,97,10
96,98,9
97,99,5
98,99,6
