src,dst,comm
0,49,6
0,13,2
0,2,1
1,36,3
2,48,10
3,39,8
4,45,6
4,28,2
5,17,5
5,18,7
5,25,3
6,8,3
6,23,2
7,40,4
7,48,6
8,19,5
8,17,4
9,22,5
9,18,1
9,46,4
9,32,1
10,13,2
10,36,8
10,28,10
10,27,10
11,16,3
11,19,2
11,45,7
12,25,3
12,26,4
12,22,4
13,17,3
13,45,9
14,36,3
14,39,9
14,19,9
15,32,3
15,25,9
15,33,7
15,49,9
16,36,9
16,20,1
16,23,2
16,45,9
17,41,10
17,30,1
18,38,8
19,25,8
19,28,10
20,41,10
21,29,8
21,46,5
21,43,2
21,34,10
22,26,2
22,27,10
22,49,6
22,38,10
23,41,2
23,39,7
24,33,6
25,36,3
26,31,1
26,45,1
26,49,4
27,49,4
27,30,4
28,39,6
29,48,5
29,42,7
29,32,7
29,38,10
30,46,6
30,42,10
30,35,4
30,49,2
31,41,10
31,42,7
31,39,5
31,45,2
32,44,6
32,39,7
32,40,8
32,38,7
33,42,5
33,40,4
33,37,4
33,41,9
34,49,7
35,38,10
36,38,1
36,42,9
37,45,2
38,41,10
39,44,9
40,45,3
40,41,4
41,45,6
41,44,4
41,48,5
41,49,4
42,46,3
42,48,1
42,43,5
43,45,2
43,49,5
43,44,4
44,46,1
44,45,8
45,47,3
46,47,4
46,49,6
47,48,9
47,49,8
48,49,7
