src,dst,comm
0,8,8
0,75,1
1,21,7
1,78,10
1,48,1
2,59,1
2,41,5
2,25,1
2,15,9
3,22,9
3,66,1
4,49,3
4,34,4
4,7,8
4,8,6
5,71,5
5,49,10
6,25,10
7,47,2
7,19,10
8,62,1
9,70,10
9,46,7
9,24,8
9,29,8
10,20,2
10,70,4
11,41,10
11,20,9
12,34,8
12,75,9
12,30,7
13,69,9
14,57,4
14,71,6
15,53,10
15,27,10
16,22,3
16,31,3
16,71,8
16,20,2
17,42,1
17,39,8
18,53,2
18,54,1
18,29,9
18,58,7
19,33,10
20,65,7
20,25,9
21,68,3
21,33,8
21,22,8
22,72,10
22,55,2
22,34,2
23,63,1
24,25,6
24,53,8
24,61,9
25,37,3
25,75,5
26,52,6
26,44,6
26,41,2
27,47,6
27,43,2
27,69,10
28,70,8
28,55,10
28,45,3
28,34,8
29,38,7
29,41,4
29,73,5
29,49,4
30,67,7
30,37,9
30,34,4
30,69,5
31,54,10
31,71,6
32,79,3
32,56,4
33,36,5
33,73,10
33,60,6
34,43,4
34,75,3
35,79,1
35,67,6
35,65,2
36,60,6
36,43,3
37,75,4
37,40,6
37,74,2
38,55,2
38,70,4
38,78,7
38,57,2
39,45,6
39,75,10
39,64,3
39,63,1
40,78,6
40,45,9
40,64,3
41,50,1
41,68,8
41,71,6
42,55,3
42,44,4
42,46,2
43,69,1
43,77,8
44,56,5
45,74,4
45,61,9
46,71,2
46,79,8
47,53,2
47,62,4
47,65,3
48,76,8
49,54,7
50,69,8
50,68,3
50,52,7
50,59,8
51,69,3
51,79,3
51,73,1
51,62,4
52,76,10
52,67,1
52,73,7
52,78,10
53,67,1
54,59,3
54,62,3
54,58,2
54,68,4
55,62,3
55,67,9
56,61,9
56,69,3
56,79,2
57,59,5
57,78,1
57,74,7
57,62,7
58,75,8
58,68,8
58,78,5
59,77,10
60,62,3
60,79,3
60,74,7
60,70,7
61,77,9
61,78,8
62,79,9
62,74,9
63,76,10
63,64,4
63,78,10
63,69,8
64,79,10
64,68,2
64,67,2
65,72,8
65,76,9
65,67,3
66,67,2
67,76,7
67,70,10
67,79,7
68,76,9
68,72,3
68,70,3
68,73,3
69,79,7
70,71,6
70,77,5
71,74,3
72,79,7
72,78,2
72,75,1
72,77,4
73,78,10
73,74,9
74,77,8
74,78,1
74,79,1
75,78,7
76,79,9
76,77,2
76,78,4
77,79,2
77,78,6
78,79,7
