src,dst,comm
0,44,1
0,8,1
0,6,6
1,22,4
1,45,9
1,9,1
1,12,6
2,39,4
2,28,1
2,7,4
3,23,9
3,18,8
3,39,7
3,25,1
4,27,2
4,26,1
4,47,7
5,49,8
6,15,9
7,19,7
7,17,4
8,30,5
8,46,4
8,28,5
8,38,10
9,18,8
9,46,10
9,40,1
10,25,1
10,45,3
11,49,4
12,21,8
12,17,1
12,37,6
13,30,8
13,25,1
13,39,4
14,35,6
14,48,6
15,41,3
16,36,1
16,27,6
16,39,1
17,38,1
17,19,9
18,34,7
19,32,1
20,26,9
20,23,10
20,38,10
21,35,2
21,33,4
21,36,8
22,27,9
22,41,7
22,25,3
22,24,2
23,42,8
23,32,10
23,29,7
23,46,7
24,47,8
24,30,3
24,35,8
25,34,2
25,26,9
25,38,4
25,48,7
26,31,2
27,36,5
27,46,1
27,28,4
28,39,5
28,49,2
28,29,2
29,39,10
29,38,1
30,39,9
30,38,7
31,42,4
31,39,5
32,40,8
32,39,9
32,35,6
33,46,1
33,45,4
33,38,9
33,42,10
34,42,4
34,39,6
35,40,3
35,37,1
36,39,1
36,37,10
36,48,10
37,46,3
37,49,5
38,43,4
38,40,10
39,44,10
40,44,8
40,49,1
40,45,6
41,43,5
41,46,8
41,42,4
42,47,10
42,46,6
42,44,10
42,43,5
43,46,6
44,46,5
44,47,5
44,48,5
44,49,9
45,47,1
45,49,6
45,48,8
45,46,7
46,48,5
46,47,10
47,49,1
48,49,10
