src,dst,comm
0,43,1
0,55,1
1,45,8
2,36,8
2,7,8
3,79,1
4,54,5
4,89,6
5,61,5
5,79,9
5,85,7
5,13,7
6,66,5
6,43,5
6,87,1
6,78,5
7,79,10
7,51,6
7,67,6
7,80,4
8,37,5
9,74,4
9,39,6
10,73,6
10,42,3
11,50,8
11,37,5
11,25,8
12,21,6
13,30,8
13,42,8
13,17,9
13,37,7
14,68,3
14,83,1
14,22,7
15,82,1
15,49,8
15,81,10
16,23,1
17,83,10
17,27,3
17,77,4
17,23,9
18,87,2
18,63,6
18,35,8
18,27,7
19,43,7
19,84,4
19,32,9
19,36,7
20,74,2
21,75,7
22,27,6
22,71,10
23,88,3
23,58,3
24,62,4
25,35,4
26,69,6
26,34,5
27,55,7
27,62,4
28,68,8
29,61,4
30,61,5
30,82,5
30,64,5
30,46,4
31,88,4
31,70,9
31,84,9
31,71,3
32,54,1
32,79,5
33,77,8
33,45,7
34,85,6
34,56,4
35,39,7
35,70,6
35,89,6
36,71,3
36,80,1
36,42,4
36,64,6
37,73,8
37,52,4
38,88,5
39,82,4
39,55,9
39,46,8
39,53,4
40,70,9
40,80,1
40,78,6
41,72,10
41,47,9
41,56,8
42,59,6
42,74,4
42,80,6
42,70,7
43,72,8
43,54,7
44,66,6
44,89,2
45,53,1
46,52,5
46,79,7
46,75,2
46,59,5
47,50,8
47,54,6
47,84,3
48,59,7
49,50,3
49,73,2
49,80,8
50,51,2
50,69,5
50,56,10
50,70,3
51,79,9
51,62,1
52,67,5
52,61,5
52,70,2
53,68,10
53,72,7
53,58,3
53,61,10
54,81,2
54,75,5
54,85,6
54,76,1
55,69,8
55,80,8
56,86,9
56,88,1
56,89,2
57,72,9
57,68,1
58,74,9
58,89,7
58,61,3
58,84,5
59,73,8
59,72,6
60,72,4
61,69,5
61,87,8
61,83,2
62,81,2
62,72,3
63,73,6
63,78,10
63,75,7
63,77,9
64,65,5
64,70,8
65,81,8
65,80,10
66,86,8
66,68,10
66,82,6
66,80,1
67,72,1
68,69,2
68,78,8
68,76,4
68,83,6
69,89,9
69,72,6
69,78,4
69,73,8
70,74,3
70,76,7
70,75,6
70,88,5
71,84,8
72,78,2
72,80,6
72,73,4
72,76,9
73,88,1
73,75,1
73,84,10
73,74,9
74,77,2
74,87,8
74,82,1
74,89,2
75,84,9
76,83,2
76,84,7
76,82,6
77,86,10
78,88,10
78,81,1
78,80,9
79,81,6
79,87,10
79,82,8
79,88,7
80,88,8
81,82,4
82,84,4
83,86,7
84,88,9
84,85,5
85,87,6
86,87,5
86,88,9
87,89,2
87,88,6
88,89,1
