src,dst,comm
0,29,3
0,5,1
1,17,9
1,15,6
1,18,3
2,6,5
3,27,8
3,59,7
3,11,1
4,69,10
4,28,8
4,20,1
5,24,8
6,17,8
7,13,6
7,11,9
7,58,8
8,16,1
8,35,6
8,62,6
8,24,7
9,38,9
10,14,3
11,44,5
12,56,7
12,34,7
12,52,4
13,28,7
13,56,3
13,35,1
14,17,3
15,59,6
15,30,9
16,24,4
17,37,7
17,52,4
18,29,9
19,23,7
20,36,6
20,59,1
21,54,9
21,34,7
22,37,8
22,26,4
22,55,2
22,54,10
23,44,1
23,42,8
23,30,9
23,28,6
24,36,10
24,52,3
24,30,4
25,68,3
25,49,2
25,67,5
25,56,6
26,27,5
27,37,4
27,50,9
27,69,3
27,40,10
28,64,7
28,69,2
29,53,6
29,38,7
30,47,2
31,35,5
31,68,3
32,69,10
32,50,10
32,39,1
32,42,4
33,51,6
34,62,6
34,36,9
34,42,5
34,40,10
35,61,1
35,45,1
35,39,6
35,69,3
36,69,8
37,38,5
38,47,5
38,54,8
38,51,1
39,55,2
40,52,6
41,42,6
41,60,2
41,52,5
41,66,5
42,45,7
42,52,9
42,64,7
43,58,3
43,69,4
43,62,10
43,59,6
44,69,4
44,59,5
44,56,10
45,57,7
45,53,1
46,58,1
46,60,4
46,66,1
47,52,7
47,49,4
47,54,4
47,60,2
48,69,7
48,62,5
49,52,4
49,64,7
50,60,8
50,55,3
50,66,3
51,69,4
51,52,5
52,57,8
52,59,1
53,68,6
53,69,3
53,59,6
53,65,1
54,64,3
54,68,10
54,57,8
54,65,5
55,61,7
56,57,6
56,61,4
56,64,9
57,69,4
57,63,10
58,67,3
59,67,3
59,60,8
59,62,10
60,67,4
61,64,10
61,69,7
61,62,2
61,67,5
62,69,10
62,63,1
63,66,9
63,64,7
64,65,4
64,68,7
65,68,10
65,66,10
65,69,7
65,67,4
66,67,10
66,69,6
67,69,8
68,69,9
