src,dst,comm
0,67,7
0,68,1
1,28,4
2,23,1
3,41,2
3,6,9
3,58,3
3,55,7
4,29,9
4,31,7
5,8,8
5,39,4
5,57,5
6,24,2
6,19,6
7,66,4
7,31,1
8,30,6
8,12,6
9,32,7
9,24,1
9,46,9
10,42,8
10,29,5
10,64,9
11,54,3
11,26,6
11,23,7
11,61,5
12,28,10
12,30,1
12,39,4
13,29,6
13,15,9
13,36,10
14,35,7
15,47,2
15,65,6
15,36,1
16,25,7
16,57,8
16,37,1
16,66,2
17,22,8
17,31,3
18,21,4
18,36,7
18,68,6
18,67,10
19,59,7
19,40,7
19,25,7
19,35,1
20,26,2
20,63,7
20,62,2
20,64,9
21,29,9
21,63,7
21,42,7
21,57,8
22,42,5
23,63,2
23,58,3
24,67,6
24,69,10
24,39,8
25,27,9
26,37,2
26,33,1
26,68,3
26,28,5
27,62,6
27,45,6
27,33,9
28,46,8
28,49,1
28,57,7
29,44,2
30,66,4
30,53,10
30,38,3
31,34,7
31,65,10
32,35,7
32,47,1
33,64,8
33,35,6
33,62,7
33,54,3
34,39,4
34,56,7
35,37,1
35,62,3
36,67,7
37,43,10
37,65,7
37,59,7
37,62,1
38,49,9
38,51,10
38,64,6
38,58,4
39,57,4
40,52,7
41,49,8
42,49,10
42,60,9
43,53,10
43,64,5
43,56,2
43,63,4
44,63,8
44,59,9
45,46,8
45,56,3
45,55,3
46,61,7
46,58,8
46,65,10
46,68,2
47,64,4
48,63,3
48,68,6
48,53,2
48,62,8
49,56,6
49,65,7
49,63,9
50,69,7
51,61,1
51,62,9
51,67,2
51,53,8
52,59,10
53,67,8
53,62,6
53,60,10
54,69,2
54,61,5
54,56,9
54,65,3
55,66,4
55,56,10
55,63,4
56,69,3
56,66,6
57,67,1
57,59,1
57,58,7
57,66,2
58,66,3
59,64,1
59,67,6
59,66,7
60,61,8
60,67,2
61,68,4
61,65,3
61,64,8
62,67,7
63,69,7
63,67,10
64,66,6
64,69,1
64,65,9
64,68,5
65,69,3
65,67,1
66,69,2
66,68,7
67,69,4
67,68,10
68,69,5
