src,dst,comm
0,91,5
0,16,10
0,89,9
0,46,10
1,3,5
1,48,10
1,11,7
2,62,2
2,56,7
2,16,9
3,42,7
3,65,9
3,53,3
3,20,8
4,42,7
4,36,4
4,62,1
4,12,10
5,60,7
6,72,9
7,14,6
7,38,8
8,73,10
8,28,3
8,44,9
8,36,9
9,25,6
9,81,1
10,60,4
10,39,6
11,32,3
11,71,10
12,48,4
12,70,5
12,35,1
12,84,6
13,76,6
14,60,1
14,77,1
14,64,6
14,56,8
15,68,5
16,84,7
16,64,3
16,45,4
17,41,1
17,96,1
17,32,9
17,31,9
18,52,9
18,87,9
18,90,10
18,67,1
19,57,3
19,47,2
20,83,4
20,48,3
20,76,4
20,99,8
21,35,3
22,77,5
22,35,9
22,71,1
22,63,8
23,91,6
23,42,7
23,37,1
24,38,4
24,33,10
24,73,5
25,95,3
26,79,8
27,70,6
27,32,5
28,50,10
28,59,4
28,79,3
28,55,9
29,84,6
29,76,9
29,65,2
30,37,9
30,60,10
30,73,8
31,89,1
31,81,1
31,75,8
32,82,5
32,40,9
32,54,5
32,75,4
33,60,6
33,58,5
33,52,1
34,61,3
35,46,9
35,37,6
35,60,2
35,83,10
36,76,8
36,58,3
36,53,5
36,37,3
37,61,3
37,93,7
38,43,9
38,74,5
39,65,6
39,53,3
39,76,10
40,45,6
40,90,10
41,97,8
41,66,3
42,70,1
42,98,4
43,79,7
44,59,4
44,70,5
45,53,6
45,90,7
45,48,6
45,85,1
46,56,9
46,64,7
46,50,1
47,73,6
47,52,2
47,67,4
47,74,10
48,55,7
48,69,1
48,57,5
48,56,5
49,71,9
49,77,9
49,84,6
49,87,3
50,82,7
50,92,5
51,79,9
51,95,9
51,98,1
52,73,10
52,64,1
52,58,6
52,80,1
53,74,8
53,68,1
53,70,5
54,65,6
54,89,7
54,64,8
55,84,6
55,71,6
55,67,2
56,63,3
56,84,9
56,94,8
56,64,6
57,74,8
57,87,8
58,93,10
58,61,6
58,64,7
58,96,3
59,61,2
59,95,2
60,65,9
61,67,7
62,82,7
62,87,6
63,97,6
63,74,8
64,88,8
65,94,6
65,85,9
65,90,2
66,88,2
67,88,8
68,76,5
68,72,9
69,97,5
69,74,3
69,76,8
70,94,6
70,75,2
70,72,7
71,89,7
71,79,10
72,98,7
72,88,8
72,94,2
73,77,4
73,87,7
74,90,3
74,79,1
74,93,1
74,75,9
75,95,1
75,99,10
76,84,1
76,81,8
76,94,9
77,99,4
77,91,7
78,97,8
78,85,6
78,88,2
78,82,6
79,97,4
80,85,1
81,88,3
82,95,8
82,88,3
82,87,3
83,86,9
83,89,7
83,95,4
83,98,6
84,88,9
84,99,8
85,89,9
85,86,3
85,97,2
86,98,10
86,89,7
86,92,7
86,88,2
87,93,8
88,95,8
89,91,10
89,90,1
89,94,5
89,99,10
90,92,1
90,91,7
90,95,4
91,98,10
91,94,7
91,97,2
92,96,8
92,93,9
93,95,1
93,98,3
93,96,6
94,95,4
94,99,1
94,97,4
95,98,9
95,96,3
96,97,5
96,99,7
96,98,4
97,99,4
98,99,4
